x,y
-43.219321932193225,7.050183981345845
-43.18931893189318,6.964770621263078
-43.159315931593156,7.079998409074339
-43.12931293129313,6.967413352947337
-43.0993099309931,6.999754658046595
-43.069306930693074,6.988629906173634
-43.03930393039305,7.10217880444691
-43.009300930093005,6.9952298360865575
-42.97929792979298,7.014127976028415
-42.94929492949295,7.010550420043769
-42.91929192919292,7.057919793142088
-42.889288928892896,6.993526451475792
-42.859285928592854,6.9807534209689175
-42.82928292829283,6.902944321476792
-42.7992799279928,7.029135098291808
-42.76927692769277,7.072013873137586
-42.739273927392745,7.0203511511296215
-42.70927092709272,6.904698734951426
-42.679267926792676,7.101859737522338
-42.64926492649265,7.016571290418289
-42.61926192619262,7.019364006656696
-42.589258925892594,6.97004917814108
-42.559255925592566,7.037639673231174
-42.529252925292525,7.043649196519361
-42.4992499249925,6.996386106847188
-42.46924692469247,6.983092622290929
-42.43924392439244,7.042283707708525
-42.409240924092416,6.963804954884024
-42.379237923792374,7.034970299045932
-42.34923492349235,7.060624321507076
-42.31923192319232,6.966579327656423
-42.28922892289229,7.005837942011056
-42.259225922592265,6.988680365767956
-42.22922292229222,6.849123130260479
-42.199219921992196,6.943779134811968
-42.16921692169217,6.906991518110617
-42.13921392139214,7.000517792521625
-42.109210921092114,6.936510786456188
-42.079207920792086,6.931425488523567
-42.049204920492045,7.0004126920408325
-42.01920192019202,6.92803399852328
-41.98919891989199,6.94637417998279
-41.95919591959196,7.046214288664409
-41.929192919291935,7.012412905238644
-41.899189918991894,7.014782653823498
-41.86918691869187,6.980171367549774
-41.83918391839184,6.906205782397282
-41.80918091809181,7.00392611132391
-41.779177917791785,6.9859385948579185
-41.74917491749176,7.020475364752953
-41.719171917191716,7.133802268695966
-41.68916891689169,6.971130471437512
-41.65916591659166,7.010539253785807
-41.629162916291634,7.001805279725036
-41.599159915991606,7.02463731458661
-41.569156915691565,7.004040938326168
-41.53915391539154,7.004400286431629
-41.50915091509151,7.015085889346017
-41.47914791479148,7.021368691825107
-41.449144914491455,6.970930682991013
-41.419141914191414,6.940799207712472
-41.38913891389139,7.034750595283315
-41.35913591359136,7.0252803228381095
-41.32913291329133,6.9753070926697545
-41.299129912991305,7.061074208491021
-41.26912691269126,7.0248388762618905
-41.239123912391236,7.001402479592554
-41.20912091209121,6.992644190293084
-41.17911791179118,6.99897747719345
-41.149114911491154,7.007141718353839
-41.119111911191126,6.919128704204248
-41.089108910891085,7.023180594310885
-41.05910591059106,6.972945025525072
-41.02910291029103,7.022907754013978
-40.999099909991,6.970678808298475
-40.969096909690975,6.953560317390672
-40.939093909390934,7.002399263809462
-40.90909090909091,7.029671330118221
-40.87908790879088,6.941483222623375
-40.84908490849085,7.039593307676076
-40.819081908190824,7.018503794907551
-40.7890789078908,7.070049089614668
-40.759075907590756,7.018099516975877
-40.72907290729073,7.011238496340813
-40.6990699069907,7.040859833724935
-40.669066906690674,7.083525548315626
-40.639063906390646,7.010777305948722
-40.609060906090605,7.01163621496416
-40.57905790579058,6.9640127601902675
-40.54905490549055,6.9506827019557065
-40.51905190519052,6.967502464524208
-40.489048904890495,6.977239847022421
-40.459045904590454,7.001797808204145
-40.42904290429043,6.941741130342619
-40.3990399039904,6.970781498085218
-40.36903690369037,7.074258408738373
-40.339033903390344,7.061414747793438
-40.3090309030903,6.94182614473115
-40.279027902790276,7.02153797965561
-40.24902490249025,6.9106102803584815
-40.21902190219022,7.083646712610347
-40.18901890189019,7.067031696907972
-40.159015901590166,6.976946339750821
-40.129012901290125,7.018577164468737
-40.0990099009901,7.018189463357112
-40.06900690069007,6.9879813289404415
-40.03900390039004,7.026781948099803
-40.009000900090015,6.952004906313789
-39.978997899789974,6.951636341768396
-39.948994899489946,6.967973980370989
-39.91899189918992,6.997830080339192
-39.88898889888989,7.035425890636725
-39.858985898589864,6.990750562669347
-39.82898289828984,6.9365989164336765
-39.798979897989796,7.022087198964606
-39.76897689768977,7.062246145852536
-39.73897389738974,7.022156404439173
-39.70897089708971,7.060843931195161
-39.678967896789686,7.063728164144055
-39.648964896489645,6.957042956157872
-39.61896189618962,7.033743395620288
-39.58895889588959,7.005022372857135
-39.55895589558956,7.056793145152453
-39.528952895289535,7.084874785947115
-39.498949894989494,7.100461249308146
-39.468946894689466,7.071762031198709
-39.43894389438944,6.968335123690239
-39.40894089408941,7.114651717271734
-39.378937893789384,6.987296336286514
-39.34893489348934,7.035245892773607
-39.318931893189315,7.05517199905476
-39.28892889288929,7.023032074019444
-39.25892589258926,7.093872464048919
-39.22892289228923,7.031567663057607
-39.198919891989206,7.036194164662412
-39.168916891689165,7.0283480993796195
-39.13891389138914,6.927455832921332
-39.10891089108911,7.031267361680699
-39.07890789078908,7.022775560339482
-39.048904890489055,6.985758383878903
-39.018901890189014,7.020964501661719
-38.988898889888986,7.033666562035277
-38.95889588958896,6.939701803156281
-38.92889288928893,6.932296366198381
-38.898889888988904,6.964595094079903
-38.86888688868888,6.938319455054455
-38.838883888388835,6.974676126384905
-38.80888088808881,7.014208740071113
-38.77887788778878,7.03403792294729
-38.74887488748875,6.975870077293724
-38.718871887188726,7.038669541623809
-38.688868886888685,7.0753734844414105
-38.65886588658866,6.974918693546375
-38.62886288628863,6.977298962917675
-38.5988598859886,7.164434083453128
-38.568856885688575,7.075095399313434
-38.538853885388534,7.023296646009841
-38.508850885088506,6.97622958678925
-38.47884788478848,6.968670832545698
-38.44884488448845,7.074990881081816
-38.418841884188424,6.983456571001053
-38.38883888388838,6.994471148440317
-38.358835883588355,6.995564841319742
-38.32883288328833,6.943586121081146
-38.2988298829883,7.006058153398533
-38.26882688268827,6.999873518232763
-38.238823882388246,7.023159442292802
-38.208820882088204,7.002616295888883
-38.17881788178818,6.9674936707822415
-38.14881488148815,6.988730129572123
-38.11881188118812,6.9673478773652695
-38.088808880888095,6.911486905235066
-38.058805880588054,7.041380586253199
-38.028802880288026,7.028666806789554
-37.998799879988,7.02672301873323
-37.96879687968797,6.994877029659255
-37.938793879387944,6.961302335670185
-37.90879087908792,6.946191026662403
-37.878787878787875,7.037262535503138
-37.84878487848785,6.922686667859815
-37.81878187818782,7.017800344988919
-37.78877887788779,6.956234232467316
-37.758775877587766,6.941962552958503
-37.728772877287724,7.0227862086940585
-37.6987698769877,6.939942720184513
-37.66876687668767,7.009056164425942
-37.63876387638764,6.916602560063618
-37.608760876087615,6.972903903460784
-37.57875787578757,6.967401251761198
-37.548754875487546,7.05563535455558
-37.51875187518752,7.006662321876254
-37.48874887488749,7.015457006743251
-37.458745874587464,7.059443081589736
-37.42874287428742,7.000883337549879
-37.398739873987395,6.973303839128198
-37.36873687368737,7.05867861518496
-37.33873387338734,6.960566015481583
-37.30873087308731,7.053846314190229
-37.278727872787286,6.958452081484147
-37.248724872487244,7.142915435251036
-37.21872187218722,6.979709297412159
-37.18871887188719,6.995674304337417
-37.15871587158716,7.030493729057379
-37.128712871287135,7.049105307231929
-37.09870987098709,7.013746016088511
-37.068706870687066,6.87681366154242
-37.03870387038704,7.043504092978954
-37.00870087008701,7.009996380777816
-36.978697869786984,7.004430998053754
-36.94869486948696,6.954705137941631
-36.918691869186915,6.992048900954813
-36.88868886888689,6.972063142760179
-36.85868586858686,6.9903905642469795
-36.82868286828683,6.961802476102723
-36.798679867986806,6.969371228042407
-36.768676867686764,7.036768062346693
-36.73867386738674,6.956894941526705
-36.70867086708671,7.0517485273719815
-36.67866786678668,7.025976829154552
-36.648664866486655,7.015802983390613
-36.61866186618661,6.901435784780482
-36.588658865886586,6.987394557569317
-36.55865586558656,7.002938084992993
-36.52865286528653,6.962796623153462
-36.498649864986504,7.001840411347239
-36.46864686468646,7.047957968626921
-36.438643864386435,7.097481543960952
-36.40864086408641,7.009207483622148
-36.37863786378638,7.039256941083192
-36.34863486348635,7.059991618716723
-36.318631863186326,6.992103062548089
-36.288628862886284,7.019386422628212
-36.25862586258626,7.0719599617795765
-36.22862286228623,7.04624712127823
-36.1986198619862,6.946391925838356
-36.168616861686175,6.904889083454063
-36.13861386138613,7.032632134924746
-36.108610861086106,7.030692835561476
-36.07860786078608,7.084390933727515
-36.04860486048605,7.077278490106283
-36.018601860186024,7.01602940477177
-35.988598859886,7.040433596553445
-35.958595859585955,6.965815227536696
-35.92859285928593,6.97977335882425
-35.8985898589859,7.061851132935721
-35.86858685868587,6.921466330772312
-35.838583858385846,6.958173332429529
-35.808580858085804,6.971429730704517
-35.77857785778578,6.926531971823469
-35.74857485748575,6.980175237035686
-35.71857185718572,6.996833823724951
-35.688568856885695,7.008238880612177
-35.65856585658565,7.021671695528033
-35.628562856285626,7.030301113714992
-35.5985598559856,7.057399156539406
-35.56855685568557,7.014671654650759
-35.538553855385544,6.9019629124247075
-35.5085508550855,6.933381201206531
-35.478547854785475,6.9737671110537045
-35.44854485448545,6.9509685302506075
-35.41854185418542,7.015908835350322
-35.38853885388539,6.960017764083884
-35.358535853585366,6.926236030641391
-35.328532853285324,7.006822696791073
-35.2985298529853,7.042766620511401
-35.26852685268527,6.989917500984811
-35.23852385238524,6.939243084378659
-35.208520852085215,7.040876774386884
-35.17851785178517,7.047542098227238
-35.148514851485146,7.067370001734739
-35.11851185118512,6.897713965759316
-35.08850885088509,6.989700248445826
-35.058505850585064,7.058342115631975
-35.02850285028504,7.047578210234711
-34.998499849984995,6.968309748667759
-34.96849684968497,6.977887104399964
-34.93849384938494,6.942216046532947
-34.90849084908491,6.9539839389661235
-34.878487848784886,6.985450718614772
-34.848484848484844,6.999769660986924
-34.81848184818482,7.040699981428214
-34.78847884788479,7.001745115176534
-34.75847584758476,6.935016675355725
-34.728472847284735,6.906083412276247
-34.69846984698469,7.011191635847637
-34.668466846684666,7.004535402179846
-34.63846384638464,7.003564404716597
-34.60846084608461,6.988331884165428
-34.578457845784584,6.918295622325363
-34.54845484548454,6.939022922926935
-34.518451845184515,7.037781564390268
-34.48844884488449,7.072338146839668
-34.45844584458446,7.028849736414327
-34.42844284428443,7.01273207409662
-34.398439843984406,7.043928455318264
-34.368436843684364,6.922272971887708
-34.33843384338434,7.025866915356897
-34.30843084308431,6.924703038736418
-34.27842784278428,7.037713946096169
-34.248424842484255,7.01806824445261
-34.21842184218421,7.019852294602834
-34.188418841884186,6.94191382256059
-34.15841584158416,7.05697603797792
-34.12841284128413,6.966094230570372
-34.098409840984104,7.0320502214825416
-34.06840684068408,6.9315602536228225
-34.038403840384035,6.974139993083953
-34.00840084008401,6.978194236849525
-33.97839783978398,7.075881989705525
-33.94839483948395,6.989675861406653
-33.918391839183926,7.008745929747545
-33.888388838883884,6.999109484699859
-33.85838583858386,6.95971756355633
-33.82838283828383,7.0366897470344805
-33.7983798379838,7.035375391915393
-33.768376837683775,7.072483843038837
-33.73837383738373,6.958478898542789
-33.708370837083706,6.931095338593129
-33.67836783678368,6.967499581399051
-33.64836483648365,7.090948032882752
-33.618361836183624,7.017640153223387
-33.58835883588358,7.006233756954544
-33.558355835583555,6.962603999025052
-33.52835283528353,6.986646898680914
-33.4983498349835,7.021052517281239
-33.46834683468347,6.918954325696934
-33.438343834383446,6.883653450287836
-33.408340834083404,6.937239494584454
-33.37833783378338,7.017602141676162
-33.34833483348335,7.012794617716481
-33.31833183318332,6.9948995588227145
-33.288328832883295,6.981227716935594
-33.25832583258325,6.928514491753244
-33.228322832283226,7.05293992083184
-33.1983198319832,7.005463554912874
-33.16831683168317,6.966550233945107
-33.138313831383144,6.918760504802399
-33.10831083108312,6.96668529240732
-33.078307830783075,7.032337043800278
-33.04830483048305,6.92665785654555
-33.01830183018302,6.873008376646294
-32.98829882988299,6.921925653917444
-32.958295829582966,6.915217273173134
-32.928292829282924,7.060447229561402
-32.8982898289829,6.926640786371235
-32.86828682868287,6.924235490741626
-32.83828382838284,7.006489604629093
-32.808280828082815,7.004623960504094
-32.77827782778277,7.014075671326779
-32.748274827482746,7.035803952815913
-32.71827182718272,6.996342337518557
-32.68826882688269,7.010782101418289
-32.658265826582664,6.980402418616981
-32.62826282628262,7.031947899172398
-32.598259825982595,7.034702654281813
-32.56825682568257,7.062750042009049
-32.53825382538254,7.030132957725374
-32.50825082508251,7.055477518338743
-32.478247824782486,7.004890797815696
-32.448244824482444,6.975949537914782
-32.41824182418242,6.951033129562442
-32.38823882388239,6.957796808873238
-32.35823582358236,6.9234315841770275
-32.328232823282335,6.977307717745298
-32.29822982298229,7.0764887504618725
-32.268226822682266,7.057906065644385
-32.23822382238224,7.021512097540325
-32.20822082208221,6.949163555363872
-32.178217821782184,6.940733159285129
-32.148214821482156,6.985103341923505
-32.118211821182115,6.9872874860392145
-32.08820882088209,7.053880670491722
-32.05820582058206,7.032816265422497
-32.02820282028203,7.038314681924225
-31.998199819982005,7.014443099109452
-31.968196819681964,7.094939639092399
-31.938193819381937,6.951625489004116
-31.90819081908191,7.08190062352096
-31.878187818781882,7.004698260223199
-31.848184818481855,6.9584566755448805
-31.818181818181813,7.060566132118019
-31.788178817881786,7.1093226356412655
-31.75817581758176,7.009919102911537
-31.72817281728173,7.00877417492567
-31.698169816981704,7.053323681966917
-31.668166816681662,7.006616354413021
-31.638163816381635,6.998176567525537
-31.608160816081607,6.935044749524308
-31.57815781578158,7.106979090328949
-31.548154815481553,7.041581531471386
